3.948789536952972412e-01,-4.774959981441497803e-01,-5.362976193428039551e-01,-6.004015207290649414e-01,-4.092039763927459717e-01,-4.029688239097595215e-01,-3.853685855865478516e-01,4.545694291591644287e-01,8.633184432983398438e-02,3.877567648887634277e-01,3.853723108768463135e-01,-3.981023132801055908e-01,3.824765384197235107e-01,5.262585282325744629e-01,-3.882554769515991211e-01,-3.750046491622924805e-01,-4.125534296035766602e-01,-3.759992122650146484e-01,3.658028841018676758e-01,4.241881966590881348e-01,4.759033024311065674e-01,4.583136439323425293e-01,-4.124132096767425537e-01,-4.126019477844238281e-01,-2.651354968547821045e-01,-4.384193122386932373e-01,-4.226118922233581543e-01,-3.751284182071685791e-01,-3.876319229602813721e-01,4.589379727840423584e-01,4.489363729953765869e-01,3.936159908771514893e-01
3.396666646003723145e-01,-4.214044809341430664e-01,-4.266502559185028076e-01,-3.568579256534576416e-01,-3.819988965988159180e-01,-3.616594374179840088e-01,-3.154088258743286133e-01,2.588405907154083252e-01,5.189344286918640137e-01,3.684702515602111816e-01,3.162746429443359375e-01,-3.148350119590759277e-01,3.458662629127502441e-01,3.943051993846893311e-01,-3.424999713897705078e-01,-3.195132911205291748e-01,-3.228212594985961914e-01,-3.631744682788848877e-01,3.646393418312072754e-01,3.121958673000335693e-01,3.881898820400238037e-01,3.195801973342895508e-01,-3.619326949119567871e-01,-3.618477880954742432e-01,-8.768905997276306152e-01,-3.012188374996185303e-01,-3.097135424613952637e-01,-3.136661946773529053e-01,-3.264745175838470459e-01,3.674778342247009277e-01,3.260245621204376221e-01,3.384128212928771973e-01
3.136419355869293213e-01,-3.896739184856414795e-01,-3.652223646640777588e-01,-3.809410631656646729e-01,-3.356903791427612305e-01,-3.299677968025207520e-01,-3.294928967952728271e-01,3.629866838455200195e-01,4.445018470287322998e-01,3.148503601551055908e-01,3.379749357700347900e-01,-3.333513438701629639e-01,3.380996286869049072e-01,3.626104891300201416e-01,-3.378808498382568359e-01,-3.467024266719818115e-01,-3.366710841655731201e-01,-3.278680443763732910e-01,3.394538164138793945e-01,1.840796321630477905e-01,3.487484753131866455e-01,3.523228764533996582e-01,-3.413349688053131104e-01,-3.412661552429199219e-01,4.582858383655548096e-01,-3.274743556976318359e-01,-3.310045301914215088e-01,-3.461620509624481201e-01,-3.197805881500244141e-01,3.270670473575592041e-01,3.521054983139038086e-01,3.406012952327728271e-01
3.860254883766174316e-01,-3.852017521858215332e-01,-3.297785222530364990e-01,-3.053639531135559082e-01,-3.790248334407806396e-01,-3.890619575977325439e-01,-3.840754032135009766e-01,3.706910014152526855e-01,3.819333612918853760e-01,3.873461484909057617e-01,3.885212242603302002e-01,-3.746498525142669678e-01,3.917762935161590576e-01,3.604650795459747314e-01,-3.901537060737609863e-01,-3.916907012462615967e-01,-4.002482891082763672e-01,-3.935754001140594482e-01,3.919148445129394531e-01,3.319056630134582520e-01,3.670071661472320557e-01,3.792651593685150146e-01,-3.850046992301940918e-01,-3.891109824180603027e-01,-2.043315470218658447e-01,-3.766825497150421143e-01,-3.959047794342041016e-01,-3.994204699993133545e-01,-3.912461698055267334e-01,3.901975750923156738e-01,3.760115206241607666e-01,3.967273235321044922e-01
3.574544489383697510e-01,-4.471954703330993652e-01,-4.333976209163665771e-01,-3.024299740791320801e-01,-3.751896023750305176e-01,-3.784801661968231201e-01,-3.668448328971862793e-01,3.343178331851959229e-01,4.459853470325469971e-01,4.014025628566741943e-01,3.668854832649230957e-01,-3.390367627143859863e-01,3.823833465576171875e-01,3.308742940425872803e-01,-3.637156486511230469e-01,-3.620625734329223633e-01,-3.608886301517486572e-01,-3.928148746490478516e-01,3.606769144535064697e-01,4.787501990795135498e-01,3.989517092704772949e-01,3.637203872203826904e-01,-3.794167637825012207e-01,-3.859931528568267822e-01,-7.928482294082641602e-01,-3.796873688697814941e-01,-3.607491552829742432e-01,-3.620174229145050049e-01,-3.663184940814971924e-01,3.939338624477386475e-01,3.689689040184020996e-01,3.715268075466156006e-01
4.000545442104339600e-01,-4.060659408569335938e-01,-4.682817757129669189e-01,-4.986390173435211182e-01,-3.915676772594451904e-01,-3.989046812057495117e-01,-3.948427438735961914e-01,4.261562228202819824e-01,1.279257982969284058e-01,3.826616406440734863e-01,3.973797857761383057e-01,-4.019846320152282715e-01,3.856221437454223633e-01,4.524292349815368652e-01,-3.995507657527923584e-01,-3.999775648117065430e-01,-3.957926928997039795e-01,-3.726024329662322998e-01,3.653133213520050049e-01,4.124777019023895264e-01,4.303154349327087402e-01,4.369665384292602539e-01,-3.980102837085723877e-01,-4.033135473728179932e-01,-2.081160694360733032e-01,-3.910569250583648682e-01,-4.017044305801391602e-01,-3.896891474723815918e-01,-4.027726948261260986e-01,4.150720834732055664e-01,4.128150343894958496e-01,3.795919716358184814e-01
4.166170060634613037e-01,-4.804485738277435303e-01,-3.907810747623443604e-01,-4.119653105735778809e-01,-4.231375157833099365e-01,-4.252862334251403809e-01,-4.239230155944824219e-01,4.320980012416839600e-01,4.585244357585906982e-01,4.164237380027770996e-01,4.074801802635192871e-01,-4.003824293613433838e-01,4.297673404216766357e-01,4.214564263820648193e-01,-4.196240603923797607e-01,-4.222823977470397949e-01,-4.256173372268676758e-01,-4.136605262756347656e-01,4.123471975326538086e-01,2.360263094305992126e-02,4.214968979358673096e-01,3.590568006038665771e-01,-4.217667281627655029e-01,-4.219758212566375732e-01,-2.962134480476379395e-01,-3.585119247436523438e-01,-4.235092401504516602e-01,-4.205965101718902588e-01,-4.262962937355041504e-01,3.827354311943054199e-01,4.416873157024383545e-01,4.212557971477508545e-01
3.665676116943359375e-01,-4.700106978416442871e-01,-4.415733218193054199e-01,-2.557000219821929932e-01,-3.957573175430297852e-01,-3.709879517555236816e-01,-3.622719645500183105e-01,2.939168810844421387e-01,5.182868242263793945e-01,3.905957341194152832e-01,3.495223522186279297e-01,-3.233247697353363037e-01,3.795142173767089844e-01,3.700445294380187988e-01,-3.541500568389892578e-01,-3.408249020576477051e-01,-3.441756069660186768e-01,-3.794309198856353760e-01,3.719016909599304199e-01,1.699342876672744751e-01,4.054822325706481934e-01,3.317036032676696777e-01,-3.814126551151275635e-01,-3.868405222892761230e-01,-8.307943940162658691e-01,-3.439930081367492676e-01,-3.465999662876129150e-01,-3.378172516822814941e-01,-3.502423167228698730e-01,3.708770573139190674e-01,3.576853275299072266e-01,3.560707867145538330e-01
3.936207592487335205e-01,-1.381328254938125610e-01,-4.578023552894592285e-01,-5.053272843360900879e-01,-3.717516958713531494e-01,-3.763169050216674805e-01,-3.992328941822052002e-01,4.373836815357208252e-01,3.992691934108734131e-01,3.875153064727783203e-01,3.814208507537841797e-01,-4.008419811725616455e-01,3.867757916450500488e-01,4.038394987583160400e-01,-3.859294354915618896e-01,-3.927991986274719238e-01,-4.044652283191680908e-01,-3.627270460128784180e-01,3.174448311328887939e-01,3.310616016387939453e-01,4.060733616352081299e-01,4.174450039863586426e-01,-3.478724658489227295e-01,-4.065980315208435059e-01,4.846099913120269775e-01,-3.264068961143493652e-01,-4.064272642135620117e-01,-3.664250373840332031e-01,-3.920468091964721680e-01,3.585001230239868164e-01,4.223948717117309570e-01,3.889606893062591553e-01
3.791403174400329590e-01,-4.464017450809478760e-01,-4.432762265205383301e-01,-3.151701390743255615e-01,-4.075393974781036377e-01,-3.826609849929809570e-01,-3.721908628940582275e-01,3.075594007968902588e-01,4.655244350433349609e-01,3.984821140766143799e-01,3.688988089561462402e-01,-3.540679812431335449e-01,3.892244398593902588e-01,4.089352488517761230e-01,-3.760261535644531250e-01,-3.551627397537231445e-01,-3.697568476200103760e-01,-3.843481540679931641e-01,3.807800710201263428e-01,2.040570378303527832e-01,3.985148966312408447e-01,3.483581542968750000e-01,-3.930241465568542480e-01,-3.912774026393890381e-01,-8.041357398033142090e-01,-3.440553247928619385e-01,-3.707980811595916748e-01,-3.643029034137725830e-01,-3.665273785591125488e-01,3.909755945205688477e-01,3.680531978607177734e-01,3.817743957042694092e-01
3.836896717548370361e-01,-4.251405894756317139e-01,-4.106166958808898926e-01,-3.304116427898406982e-01,-3.956393301486968994e-01,-3.750979304313659668e-01,-3.656636774539947510e-01,2.983271777629852295e-01,4.538783133029937744e-01,3.886318802833557129e-01,3.659217655658721924e-01,-3.662826418876647949e-01,3.914834856986999512e-01,3.902590274810791016e-01,-3.750670850276947021e-01,-3.701660037040710449e-01,-3.550402224063873291e-01,-3.782765865325927734e-01,3.720996975898742676e-01,2.586530447006225586e-01,3.860292732715606689e-01,3.478001952171325684e-01,-3.781648278236389160e-01,-3.752992451190948486e-01,-7.120938301086425781e-01,-3.299503624439239502e-01,-3.625296056270599365e-01,-3.654086291790008545e-01,-3.670122623443603516e-01,3.759829401969909668e-01,3.530986011028289795e-01,3.648418188095092773e-01
3.896576762199401855e-01,-3.778775930404663086e-01,-4.033944606781005859e-01,-4.542311131954193115e-01,-3.855415880680084229e-01,-4.009272158145904541e-01,-3.757103681564331055e-01,4.057791233062744141e-01,2.328928858041763306e-01,3.832778930664062500e-01,4.013500809669494629e-01,-4.013642072677612305e-01,3.718144893646240234e-01,4.240716099739074707e-01,-3.776293098926544189e-01,-3.825295567512512207e-01,-3.904141485691070557e-01,-3.775531351566314697e-01,3.937912583351135254e-01,2.029531598091125488e-01,3.871103227138519287e-01,3.425712287425994873e-01,-3.810992836952209473e-01,-3.798879086971282959e-01,-4.433890879154205322e-01,-3.571455776691436768e-01,-3.948713839054107666e-01,-3.976039588451385498e-01,-3.827319145202636719e-01,3.902445733547210693e-01,3.846886754035949707e-01,3.842341601848602295e-01
3.504258692264556885e-01,-3.673967421054840088e-01,-4.700694680213928223e-01,-5.406977534294128418e-01,-3.526244461536407471e-01,-3.493762612342834473e-01,-3.428910374641418457e-01,4.112976193428039551e-01,4.707255363464355469e-01,3.538318574428558350e-01,3.401039838790893555e-01,-3.723876178264617920e-01,3.661295175552368164e-01,4.123506844043731689e-01,-3.520745038986206055e-01,-3.369859457015991211e-01,-3.548700809478759766e-01,-3.495576381683349609e-01,3.250013291835784912e-01,2.476732283830642700e-01,4.114670455455780029e-01,3.882665038108825684e-01,-3.705412447452545166e-01,-3.696790337562561035e-01,6.119176745414733887e-01,-3.604202568531036377e-01,-3.650247156620025635e-01,-3.316595554351806641e-01,-3.341713845729827881e-01,3.747318387031555176e-01,3.971008956432342529e-01,3.533563315868377686e-01
3.749977946281433105e-01,-3.729200065135955811e-01,-3.861257135868072510e-01,-3.529814481735229492e-01,-3.812345862388610840e-01,-3.822542130947113037e-01,-3.848004639148712158e-01,3.719430863857269287e-01,3.509578108787536621e-01,3.702699542045593262e-01,3.738025426864624023e-01,-3.718735277652740479e-01,3.704351782798767090e-01,4.091056585311889648e-01,-3.705005645751953125e-01,-3.680845499038696289e-01,-3.918403983116149902e-01,-3.791882097721099854e-01,3.706067502498626709e-01,1.955550163984298706e-01,3.879605531692504883e-01,3.749267458915710449e-01,-3.816666305065155029e-01,-3.852636516094207764e-01,-1.246777698397636414e-01,-3.818510770797729492e-01,-4.010140001773834229e-01,-3.832646608352661133e-01,-3.829788863658905029e-01,3.668683767318725586e-01,3.900495469570159912e-01,3.751800060272216797e-01
3.920540213584899902e-01,-8.911838382482528687e-02,-4.428921043872833252e-01,-4.886276125907897949e-01,-3.599379062652587891e-01,-3.714553713798522949e-01,-3.994722664356231689e-01,4.311883449554443359e-01,3.512639701366424561e-01,3.835057616233825684e-01,3.848904669284820557e-01,-3.981075584888458252e-01,3.774580359458923340e-01,3.950897753238677979e-01,-3.741729855537414551e-01,-3.929042220115661621e-01,-3.986513018608093262e-01,-3.500991761684417725e-01,2.979784011840820312e-01,2.716772854328155518e-01,3.889962434768676758e-01,4.112897217273712158e-01,-3.206526339054107666e-01,-3.956449925899505615e-01,4.217968583106994629e-01,-2.714270353317260742e-01,-3.936071991920471191e-01,-3.486445546150207520e-01,-3.939996659755706787e-01,3.241542279720306396e-01,4.072244465351104736e-01,3.783767223358154297e-01
3.944813907146453857e-01,-3.329696655273437500e-01,-3.805131018161773682e-01,-3.542350232601165771e-01,-3.833837211132049561e-01,-3.930266201496124268e-01,-3.852789103984832764e-01,3.907487094402313232e-01,2.299533635377883911e-01,3.812720179557800293e-01,3.966426253318786621e-01,-3.882867693901062012e-01,4.042803645133972168e-01,3.670668303966522217e-01,-3.919578194618225098e-01,-3.964314758777618408e-01,-3.951683640480041504e-01,-3.677994310855865479e-01,3.828192055225372314e-01,-1.871767044067382812e-01,3.819406330585479736e-01,3.907558023929595947e-01,-3.923166692256927490e-01,-3.784481287002563477e-01,1.517228633165359497e-01,-2.911841273307800293e-01,-4.012959897518157959e-01,-3.871214985847473145e-01,-3.786652386188507080e-01,3.745487928390502930e-01,3.750021159648895264e-01,3.909623324871063232e-01
3.595945537090301514e-01,-5.326601490378379822e-02,-4.077626466751098633e-01,-4.209083020687103271e-01,-3.465209901332855225e-01,-3.565742671489715576e-01,-3.731194436550140381e-01,3.812432587146759033e-01,2.295569628477096558e-01,3.686242401599884033e-01,3.597228229045867920e-01,-3.689583539962768555e-01,3.618502318859100342e-01,3.567922711372375488e-01,-3.608157932758331299e-01,-3.683236837387084961e-01,-3.769636154174804688e-01,-3.399900197982788086e-01,2.847588062286376953e-01,4.358492791652679443e-01,3.733606338500976562e-01,3.785139918327331543e-01,-3.184553980827331543e-01,-3.781365454196929932e-01,3.753581345081329346e-01,-3.005016744136810303e-01,-3.791651725769042969e-01,-3.380990624427795410e-01,-3.691168725490570068e-01,3.211252391338348389e-01,3.873474895954132080e-01,3.610937893390655518e-01
3.795858621597290039e-01,-3.011527359485626221e-01,-2.787530720233917236e-01,-2.596052289009094238e-01,-3.527738153934478760e-01,-3.636951446533203125e-01,-3.743609488010406494e-01,3.437531888484954834e-01,2.674044668674468994e-01,3.693854212760925293e-01,3.821291923522949219e-01,-3.668626844882965088e-01,3.807554244995117188e-01,3.126557469367980957e-01,-3.700358271598815918e-01,-3.820967376232147217e-01,-3.659380674362182617e-01,-3.532499372959136963e-01,3.482158482074737549e-01,1.291496604681015015e-01,3.263179063796997070e-01,3.307745754718780518e-01,-3.607541918754577637e-01,-3.489183485507965088e-01,-1.384960561990737915e-01,-2.887361049652099609e-01,-3.667790591716766357e-01,-3.762107193470001221e-01,-3.829356133937835693e-01,3.009980618953704834e-01,3.308276534080505371e-01,3.651360869407653809e-01
3.636727035045623779e-01,-3.418610394001007080e-01,-3.484629690647125244e-01,-4.641745686531066895e-01,-3.433917462825775146e-01,-3.593059778213500977e-01,-3.545586466789245605e-01,3.937164247035980225e-01,3.146622776985168457e-01,3.371185362339019775e-01,3.577282130718231201e-01,-3.727395534515380859e-01,3.499951958656311035e-01,3.872663080692291260e-01,-3.560929596424102783e-01,-3.599835634231567383e-01,-3.673393130302429199e-01,-3.405272960662841797e-01,3.550696969032287598e-01,3.383422195911407471e-01,3.363689482212066650e-01,3.902901411056518555e-01,-3.504253625869750977e-01,-3.473560810089111328e-01,1.359312981367111206e-01,-3.542578220367431641e-01,-3.661939203739166260e-01,-3.633677959442138672e-01,-3.622333109378814697e-01,3.599682450294494629e-01,3.533830642700195312e-01,3.615808188915252686e-01
3.944307863712310791e-01,-3.392058014869689941e-01,-3.956355750560760498e-01,-4.145200550556182861e-01,-3.982493579387664795e-01,-3.936788737773895264e-01,-4.003991782665252686e-01,3.918433487415313721e-01,2.160561978816986084e-01,3.850257098674774170e-01,3.940414786338806152e-01,-3.977351188659667969e-01,3.835428357124328613e-01,4.479449391365051270e-01,-3.891202211380004883e-01,-3.873163163661956787e-01,-4.191281497478485107e-01,-3.864574730396270752e-01,3.858495950698852539e-01,3.072405457496643066e-01,3.857640624046325684e-01,3.828788697719573975e-01,-3.954743146896362305e-01,-3.923798203468322754e-01,-1.667900532484054565e-01,-3.706823885440826416e-01,-4.244427680969238281e-01,-4.080715775489807129e-01,-3.937909603118896484e-01,4.033920168876647949e-01,3.910634815692901611e-01,4.169426262378692627e-01
3.659727871417999268e-01,-3.115578889846801758e-01,-3.228984773159027100e-01,-3.881831169128417969e-01,-3.669585585594177246e-01,-3.583689033985137939e-01,-3.592200577259063721e-01,3.550387322902679443e-01,2.666471600532531738e-01,3.575891554355621338e-01,3.655914366245269775e-01,-3.709557354450225830e-01,3.587916493415832520e-01,3.925997018814086914e-01,-3.503223061561584473e-01,-3.677238523960113525e-01,-3.576246201992034912e-01,-3.420231938362121582e-01,3.675245940685272217e-01,-2.556415088474750519e-02,3.430418074131011963e-01,3.172455430030822754e-01,-3.519874215126037598e-01,-3.548566401004791260e-01,-2.064022868871688843e-01,-2.732313573360443115e-01,-3.664229810237884521e-01,-3.693235516548156738e-01,-3.629853129386901855e-01,3.391157090663909912e-01,3.502584397792816162e-01,3.604234158992767334e-01
3.833540081977844238e-01,-3.800714910030364990e-01,-3.684124350547790527e-01,-3.088928759098052979e-01,-3.922470510005950928e-01,-3.896839618682861328e-01,-4.045745730400085449e-01,3.698614239692687988e-01,3.846599161624908447e-01,4.096269011497497559e-01,3.960463404655456543e-01,-3.877573013305664062e-01,4.012862443923950195e-01,3.243058621883392334e-01,-3.925499320030212402e-01,-3.937739133834838867e-01,-3.897843062877655029e-01,-3.951837122440338135e-01,3.753791749477386475e-01,2.739128470420837402e-01,3.918175697326660156e-01,3.663223385810852051e-01,-3.893642723560333252e-01,-3.909654915332794189e-01,-3.695368766784667969e-01,-3.529434800148010254e-01,-3.869044482707977295e-01,-3.890114128589630127e-01,-3.969105482101440430e-01,3.503872454166412354e-01,3.727675378322601318e-01,3.834596574306488037e-01
